0.03533506,0.03533506,0.0,0.0,0.07067013,0.07067013,0.03533506,0.0,0.03533506,0.14134026,0.03533506,0.03533506,0.03533506,0.10600519,0.10600519,0.10600519,0.0,0.07067013,0.07067013,0.07067013,0.00088057,0.01683618,0.02837357,-0.04569732,-0.01449659,-0.04594833
0.13086548,0.04362183,0.0,0.04362183,0.0,0.13086548,0.0,0.04362183,0.04362183,0.26173097,0.0,0.0,0.0,0.0,0.04362183,0.04362183,0.0,0.0,0.0,0.0,0.05587479,0.03489443,0.06252537,0.02261012,0.01679969,0.02210269
0.0,0.0,0.05262021,0.10524042,0.05262021,0.05262021,0.0,0.0,0.07893031,0.0263101,0.0,0.10524042,0.05262021,0.0263101,0.13155052,0.05262021,0.0263101,0.0263101,0.0263101,0.0263101,0.05575433,0.05002953,0.02655073,0.01281099,0.0146186,-0.00168749
0.07616182,0.0,0.0,0.0,0.0,0.0,0.0,0.07616182,0.0,0.07616182,0.0,0.07616182,0.0,0.0,0.22848546,0.38080909,0.15232364,0.0,0.0,0.0,-0.02977587,-0.02174197,0.01637046,-0.01914124,0.00285048,-0.01482731
0.07690661,0.05127107,0.0,0.02563554,0.02563554,0.02563554,0.02563554,0.07690661,0.05127107,0.23071984,0.05127107,0.0,0.02563554,0.0,0.05127107,0.02563554,0.05127107,0.02563554,0.10254215,0.02563554,0.03238941,0.02904221,0.01761761,-0.00589434,-0.00964125,-0.01202852
0.0,0.0,0.0,0.02978806,0.02978806,0.05957612,0.05957612,0.05957612,0.05957612,0.02978806,0.02978806,0.02978806,0.05957612,0.11915225,0.11915225,0.11915225,0.08936418,0.02978806,0.02978806,0.05957612,-0.00706593,-0.00528771,-0.00402448,0.02437447,0.01297959,-0.03377004
0.19025682,0.03805136,0.03805136,0.0,0.0,0.11415409,0.03805136,0.0,0.0,0.07610273,0.03805136,0.0,0.15220546,0.07610273,0.03805136,0.11415409,0.0,0.0,0.03805136,0.0,-0.021851,-0.000524,0.03769543,0.00423073,-0.00413064,0.03329536
0.07009343,0.0,0.07009343,0.0,0.07009343,0.0,0.0,0.0,0.0,0.07009343,0.0,0.0,0.0,0.21028028,0.0,0.35046713,0.07009343,0.0,0.07009343,0.0,-0.00136477,0.01352091,0.02570574,-0.02114882,-0.00171647,0.00369544
0.03641909,0.0,0.10925726,0.0,0.0,0.0,0.07283817,0.0,0.0,0.03641909,0.0,0.2549336,0.07283817,0.0,0.10925726,0.14567634,0.0,0.0,0.0,0.03641909,0.02429273,0.03554794,-0.01722426,0.03050701,0.03741127,0.01540726
0.02347336,0.0,0.0,0.02347336,0.04694672,0.04694672,0.0,0.07042008,0.02347336,0.14084016,0.02347336,0.02347336,0.1173668,0.04694672,0.04694672,0.07042008,0.02347336,0.09389344,0.02347336,0.02347336,0.02351503,0.01642457,0.02365085,0.0515431,0.01737848,-0.00102634
0.02587723,0.0,0.05175447,0.10350893,0.05175447,0.02587723,0.05175447,0.0776317,0.12938616,0.05175447,0.0,0.02587723,0.02587723,0.10350893,0.05175447,0.12938616,0.05175447,0.05175447,0.0,0.02587723,-0.01732899,0.0114518,-0.01133449,-0.00793341,-0.01573744,0.00579323
0.03583295,0.07166591,0.0,0.0,0.07166591,0.07166591,0.0,0.07166591,0.07166591,0.14333181,0.0,0.07166591,0.07166591,0.03583295,0.03583295,0.07166591,0.0,0.0,0.03583295,0.0,0.01042272,0.01221337,-0.00652546,0.04892762,0.04033475,0.03463613
0.08042408,0.0,0.0,0.0,0.0,0.0,0.0,0.08042408,0.0,0.16084815,0.08042408,0.08042408,0.0,0.08042408,0.08042408,0.16084815,0.0,0.24127223,0.0,0.0,-0.02494855,-0.00887728,0.00605613,0.00047238,0.00068148,-0.01889717
0.13914379,0.02782876,0.0,0.02782876,0.08348627,0.02782876,0.0,0.02782876,0.05565751,0.11131503,0.0,0.0,0.05565751,0.0,0.02782876,0.08348627,0.05565751,0.11131503,0.02782876,0.0,0.02879607,0.02009438,0.03742528,0.02726611,0.01593897,0.00778772
0.07406909,0.03703454,0.0,0.07406909,0.03703454,0.0,0.03703454,0.14813818,0.18517272,0.11110363,0.0,0.11110363,0.03703454,0.03703454,0.0,0.0,0.07406909,0.03703454,0.0,0.0,-0.00536964,-0.00161835,-0.00927322,0.01593493,-0.00037917,0.00077275
0.05886239,0.0,0.05886239,0.0,0.11772478,0.0,0.0,0.05886239,0.05886239,0.17658716,0.0,0.0,0.05886239,0.17658716,0.23544955,0.0,0.0,0.17658716,0.0,0.0,-0.0849155,-0.04807446,-0.03130612,-0.02977063,-0.00139111,0.01821006
0.10049646,0.02512411,0.0,0.0,0.02512411,0.12562057,0.0,0.02512411,0.05024823,0.15074468,0.02512411,0.02512411,0.05024823,0.05024823,0.02512411,0.15074468,0.05024823,0.05024823,0.02512411,0.0,-0.00050187,0.00011973,0.0393485,-0.02182853,-0.01797439,0.04612022
0.0,0.07416635,0.07416635,0.1483327,0.0,0.07416635,0.0,0.0,0.0,0.0,0.0,0.0,0.07416635,0.0,0.0,0.1483327,0.1483327,0.07416635,0.07416635,0.22249906,-0.00864012,-0.01556937,-0.04319978,0.00023362,-0.00663218,-0.03868745
0.2204318,0.0,0.0,0.02449242,0.0,0.09796969,0.0,0.0,0.02449242,0.12246211,0.0,0.0,0.17144696,0.0,0.09796969,0.02449242,0.0,0.04898485,0.0,0.0,0.01786737,0.01087763,0.06396345,0.0173684,0.00516665,0.05201413
0.07272735,0.0,0.0,0.0,0.0,0.0,0.07272735,0.0,0.0,0.0,0.07272735,0.0,0.58181878,0.0,0.0,0.07272735,0.0,0.07272735,0.0,0.0,-0.00690655,-0.00075479,0.03688222,-0.00058274,-0.00328417,0.02919051
0.05863718,0.02931859,0.08795577,0.08795577,0.0,0.02931859,0.02931859,0.08795577,0.05863718,0.08795577,0.02931859,0.05863718,0.05863718,0.02931859,0.05863718,0.08795577,0.0,0.02931859,0.0,0.11727436,0.0055726,0.00416044,0.01946125,-0.04106935,-0.0228303,0.00855468
0.05943748,0.0,0.08915621,0.05943748,0.05943748,0.05943748,0.0,0.05943748,0.02971874,0.11887495,0.0,0.05943748,0.02971874,0.0,0.08915621,0.14859369,0.05943748,0.11887495,0.0,0.05943748,-0.02693576,-0.02413943,0.00926804,-0.03157781,-0.02299312,-0.00321521
0.04595449,0.04595449,0.09190898,0.0,0.04595449,0.0,0.0,0.09190898,0.04595449,0.13786346,0.0,0.0,0.09190898,0.0,0.22977244,0.04595449,0.0,0.0,0.0,0.0,0.05404901,0.05218438,0.00750605,-0.00874317,0.00743295,0.01443549
0.0927432,0.0,0.0309144,0.0,0.0309144,0.0927432,0.0,0.0618288,0.0309144,0.37097281,0.0309144,0.0,0.0,0.0309144,0.1854864,0.0309144,0.0,0.0,0.0309144,0.0,0.01644108,-0.00171421,-0.01201001,-0.00238787,-0.01303126,-0.00747295
0.06630876,0.0,0.06630876,0.06630876,0.13261752,0.06630876,0.0,0.0,0.0,0.0,0.0,0.0,0.06630876,0.13261752,0.13261752,0.13261752,0.0,0.0,0.0,0.0,-0.01428644,0.02530442,0.01086353,0.08401344,0.02122121,0.01086999
0.07653086,0.0,0.02551029,0.0,0.02551029,0.12755143,0.0,0.02551029,0.0,0.15306172,0.02551029,0.05102057,0.05102057,0.0,0.05102057,0.05102057,0.07653086,0.10204115,0.02551029,0.0,0.04622133,0.01600392,0.00080637,0.03456958,0.01749824,0.01755082
0.0,0.0,0.0,0.0,0.0,0.05780555,0.0,0.0,0.05780555,0.17341666,0.05780555,0.05780555,0.05780555,0.05780555,0.17341666,0.11561111,0.11561111,0.05780555,0.05780555,0.0,0.00267347,-0.02172442,0.00781048,-0.0238242,-0.00883189,0.00339658
0.0,0.0,0.11286238,0.05643119,0.11286238,0.05643119,0.05643119,0.0,0.22572476,0.05643119,0.0,0.0,0.05643119,0.0,0.0,0.11286238,0.05643119,0.16929357,0.0,0.05643119,-0.01062391,-0.01968261,0.00625911,-0.07345397,-0.03995454,0.00883211
0.08406682,0.08406682,0.0,0.0,0.0,0.05604455,0.0,0.14011136,0.0,0.11208909,0.02802227,0.0,0.0,0.02802227,0.08406682,0.02802227,0.08406682,0.0,0.05604455,0.0,0.06998698,0.03395938,0.01243977,0.05099993,0.03075725,0.01723305
0.17549046,0.04387262,0.08774523,0.0,0.04387262,0.04387262,0.04387262,0.04387262,0.0,0.04387262,0.04387262,0.0,0.0,0.0,0.04387262,0.08774523,0.0,0.17549046,0.0,0.04387262,0.03792542,-0.00504103,0.05173516,-0.00453534,-0.01743292,0.01602378
0.11852943,0.0,0.0,0.11852943,0.0,0.05926471,0.0,0.0,0.0,0.17779414,0.05926471,0.05926471,0.11852943,0.05926471,0.0,0.11852943,0.05926471,0.05926471,0.0,0.0,-0.0262712,-0.00208175,0.01067572,-0.0145745,-0.01156341,0.03631501
0.08323819,0.0,0.0,0.0,0.0,0.33295275,0.0,0.0,0.0,0.0,0.0,0.24971456,0.0,0.0,0.0,0.08323819,0.0,0.0,0.0,0.33295275,-0.00456194,-0.00768379,-0.13536576,-0.00970936,0.0034391,0.07178529
0.06456944,0.0,0.0,0.12913887,0.06456944,0.0,0.0,0.12913887,0.12913887,0.0,0.0,0.0,0.0,0.0,0.12913887,0.06456944,0.0,0.12913887,0.0,0.0,0.01352488,0.03252545,-0.00978534,0.06718503,0.04133142,0.01581587
0.12799519,0.0,0.0,0.17066025,0.04266506,0.04266506,0.0,0.08533013,0.12799519,0.0,0.0,0.0,0.17066025,0.0,0.04266506,0.04266506,0.0,0.12799519,0.0,0.0,-0.05790675,-0.01600896,0.01747065,0.02667164,0.03501873,0.01345825
0.1365109,0.0,0.0,0.0,0.0,0.06825545,0.0,0.0,0.0,0.1365109,0.0,0.20476635,0.06825545,0.0,0.0,0.06825545,0.1365109,0.06825545,0.0,0.0,0.00946993,0.00091024,0.04766983,0.00234898,0.00189161,0.05038853
0.0774236,0.0,0.0,0.0387118,0.1161354,0.0387118,0.0,0.0387118,0.0,0.193559,0.0,0.0387118,0.0387118,0.0387118,0.0,0.0387118,0.0774236,0.1161354,0.0,0.0,0.03785465,0.01485862,0.01445631,0.05826331,0.02470452,-0.001797
0.07321141,0.10981711,0.0366057,0.07321141,0.0366057,0.14642281,0.0366057,0.0,0.0366057,0.14642281,0.0,0.0,0.0366057,0.0366057,0.14642281,0.0366057,0.0366057,0.10981711,0.0,0.0,-0.0311589,-0.01259526,-0.00362964,-0.03602197,-0.01623018,0.00146488
0.05175279,0.02587639,0.0,0.07762918,0.07762918,0.05175279,0.0,0.10350557,0.02587639,0.15525836,0.05175279,0.0,0.05175279,0.0,0.05175279,0.10350557,0.05175279,0.07762918,0.0,0.02587639,-0.00172344,-0.00484795,0.00709147,0.00714588,-0.00290429,0.01193539
0.03748172,0.0,0.0,0.0,0.03748172,0.14992689,0.03748172,0.03748172,0.07496345,0.22489034,0.0,0.0,0.03748172,0.0,0.0,0.07496345,0.07496345,0.03748172,0.0,0.11244517,0.03226161,0.01599376,-0.00774388,0.00578237,-0.00033122,0.01699429
0.04894538,0.0,0.0,0.04894538,0.0,0.14683614,0.0,0.04894538,0.0,0.34261765,0.0,0.0,0.0,0.0,0.0,0.04894538,0.09789076,0.0,0.0,0.0,0.05574657,0.01514931,0.04155267,0.06827405,0.02040659,0.01574475
0.03550438,0.0,0.0,0.03550438,0.03550438,0.07100876,0.03550438,0.03550438,0.0,0.35504379,0.03550438,0.0,0.03550438,0.0,0.03550438,0.03550438,0.0,0.07100876,0.0,0.0,0.06531024,0.02176241,-0.0125274,0.07691873,0.02180946,0.01012585
0.08438978,0.08438978,0.0,0.0,0.08438978,0.04219489,0.0,0.0,0.16877956,0.12658467,0.04219489,0.12658467,0.04219489,0.04219489,0.0,0.04219489,0.04219489,0.08438978,0.0,0.0,-0.03206753,-0.02224104,0.02454686,-7.36e-06,0.00361894,0.01347275
0.11777887,0.0,0.0,0.0,0.0,0.14133464,0.04711155,0.02355577,0.07066732,0.04711155,0.0,0.0,0.09422309,0.11777887,0.0,0.09422309,0.02355577,0.09422309,0.0,0.0,0.00751627,0.00466214,0.05985536,-0.01475906,-0.00242967,0.07359135
0.0,0.0,0.09805018,0.04902509,0.0,0.04902509,0.0,0.04902509,0.0,0.0,0.0,0.19610036,0.04902509,0.0,0.09805018,0.09805018,0.09805018,0.14707527,0.0,0.04902509,-0.02433709,0.02839688,0.00284552,-0.03061508,0.01628831,0.02691968
0.04262462,0.0,0.0,0.0,0.0,0.0,0.0,0.08524923,0.04262462,0.21312308,0.04262462,0.0,0.0,0.08524923,0.04262462,0.12787385,0.0,0.12787385,0.04262462,0.0,0.02526877,0.00484081,0.01845736,0.07021222,0.02441727,0.00431124
0.08764368,0.0,0.04382184,0.0,0.04382184,0.08764368,0.04382184,0.0,0.17528735,0.17528735,0.04382184,0.0,0.08764368,0.04382184,0.04382184,0.13146551,0.0,0.04382184,0.0,0.0,-0.03891013,-0.03067788,0.01401125,0.01566161,-0.00015011,-0.01165884
0.16172749,0.0,0.05390916,0.21563665,0.10781833,0.10781833,0.0,0.05390916,0.05390916,0.05390916,0.0,0.0,0.0,0.0,0.10781833,0.05390916,0.05390916,0.05390916,0.0,0.0,-0.00932004,0.02899802,-0.00489609,-0.01355396,-0.02245916,-0.05695204
0.05675902,0.0,0.0,0.0,0.11351804,0.05675902,0.0,0.0,0.17027706,0.17027706,0.0,0.11351804,0.05675902,0.0,0.05675902,0.17027706,0.11351804,0.0,0.0,0.0,-0.02973028,-0.02265104,-0.02292724,-0.00876186,0.00744555,-0.00179652
0.07699052,0.0,0.10265402,0.12831753,0.02566351,0.02566351,0.02566351,0.05132701,0.02566351,0.05132701,0.0,0.02566351,0.05132701,0.07699052,0.05132701,0.07699052,0.05132701,0.05132701,0.0,0.02566351,-0.00099727,0.01486243,-0.01457602,0.0338376,0.02975158,0.01323548
0.06807344,0.0,0.0,0.04538229,0.02269115,0.09076458,0.0,0.04538229,0.0,0.2496026,0.0,0.0,0.13614687,0.0,0.0,0.11345573,0.02269115,0.02269115,0.02269115,0.0,0.0344971,0.01781899,0.0320705,0.02458508,0.00508421,0.04637174
0.16601276,0.04150319,0.0,0.0,0.0,0.16601276,0.0,0.04150319,0.0,0.12450957,0.0,0.0,0.12450957,0.0,0.12450957,0.04150319,0.0,0.08300638,0.04150319,0.04150319,-0.00844153,-0.01893585,0.0537877,0.00542137,0.0038444,-0.03175266
0.09980937,0.0,0.0,0.0,0.0,0.19961873,0.0,0.04990468,0.04990468,0.14971405,0.0,0.0,0.0,0.0,0.04990468,0.09980937,0.04990468,0.09980937,0.0,0.0,0.01868132,0.00361198,0.07186465,-0.00579387,-0.00969076,0.07294707
0.28672619,0.0,0.0,0.0,0.0,0.0,0.0,0.05734524,0.05734524,0.11469048,0.0,0.05734524,0.0,0.05734524,0.11469048,0.11469048,0.0,0.11469048,0.0,0.0,-0.07798221,-0.02304651,0.02827242,0.04184853,0.01670731,0.03933142
0.0,0.0,0.03780943,0.07561885,0.03780943,0.03780943,0.0,0.0,0.07561885,0.18904714,0.03780943,0.07561885,0.07561885,0.0,0.03780943,0.0,0.07561885,0.11342828,0.0,0.07561885,0.02462772,0.03829071,-0.01215534,-0.00301982,0.01281986,-0.00579882
0.13832929,0.09221952,0.09221952,0.0,0.0,0.09221952,0.0,0.04610976,0.0,0.18443905,0.0,0.09221952,0.0,0.04610976,0.04610976,0.0,0.09221952,0.04610976,0.0,0.0,-0.01798869,0.00653073,0.028397,0.0095378,0.00151769,0.00370045
0.04029809,0.0,0.0,0.0,0.04029809,0.08059617,0.0,0.08059617,0.04029809,0.32238469,0.0,0.0,0.0,0.04029809,0.0,0.04029809,0.08059617,0.08059617,0.0,0.0,0.04760888,0.01619107,0.01289319,0.04909064,0.01411829,0.01383813
0.05426658,0.0,0.02713329,0.10853317,0.0,0.10853317,0.05426658,0.08139987,0.10853317,0.05426658,0.02713329,0.05426658,0.02713329,0.10853317,0.02713329,0.02713329,0.02713329,0.10853317,0.0,0.05426658,-0.01744913,-0.00284962,-0.02072621,-0.00813812,-0.01498866,0.00595337
0.10449887,0.10449887,0.05224944,0.0,0.0,0.05224944,0.0,0.05224944,0.0,0.10449887,0.05224944,0.0,0.05224944,0.05224944,0.15674831,0.10449887,0.15674831,0.0,0.0,0.0,-0.0042465,-0.01918709,0.02468098,-0.03729565,-0.01112913,0.00218867
0.0,0.0,0.1342167,0.0894778,0.1342167,0.0,0.0894778,0.0,0.0,0.0,0.0,0.0447389,0.2684334,0.0894778,0.0447389,0.0894778,0.0,0.0447389,0.0,0.0447389,0.00342754,0.0108181,-0.01525869,-0.02037019,-0.03300218,-0.01934819
0.0,0.0,0.1811074,0.0,0.0,0.0905537,0.0,0.04527685,0.0905537,0.0,0.0,0.04527685,0.04527685,0.0,0.13583055,0.22638426,0.0,0.04527685,0.0,0.04527685,0.01363562,0.05923998,-0.01461971,-0.0156594,0.00196368,0.00462596
0.08580575,0.05720383,0.02860192,0.0,0.02860192,0.17161149,0.02860192,0.02860192,0.0,0.0,0.0,0.02860192,0.02860192,0.02860192,0.20021341,0.08580575,0.05720383,0.02860192,0.05720383,0.0,0.00527708,-0.0031758,0.00523962,0.00665728,0.00961249,0.03252613
0.14817248,0.0,0.0,0.0,0.0,0.03704312,0.0,0.03704312,0.07408624,0.07408624,0.0,0.03704312,0.14817248,0.11112936,0.03704312,0.07408624,0.03704312,0.11112936,0.03704312,0.03704312,-0.02037181,-0.00163065,0.01843726,-0.01659593,-0.00025484,0.02025173
0.24032713,0.0,0.0,0.04005452,0.0,0.12016357,0.04005452,0.0,0.04005452,0.16021809,0.04005452,0.0,0.08010904,0.0,0.12016357,0.04005452,0.04005452,0.04005452,0.04005452,0.0,-0.01503932,-0.0064018,0.03537446,-0.02564361,-0.00756937,-0.02213793
0.1973952,0.0,0.0493488,0.0986976,0.0,0.0493488,0.0493488,0.0493488,0.0,0.0493488,0.0,0.0493488,0.0986976,0.0,0.0986976,0.0986976,0.0,0.0986976,0.0,0.0,0.00635457,0.0044871,0.02421,-0.03132278,0.00067718,0.00861795
0.05011644,0.05011644,0.0,0.10023288,0.10023288,0.05011644,0.0,0.10023288,0.10023288,0.0,0.10023288,0.05011644,0.0,0.0,0.10023288,0.05011644,0.10023288,0.05011644,0.0,0.05011644,0.02674316,-0.00554218,-0.01766056,-0.03030987,-0.02035263,-0.00532316
0.0,0.07000808,0.0,0.0,0.07000808,0.07000808,0.0,0.0,0.0,0.21002423,0.0,0.0,0.0,0.07000808,0.07000808,0.21002423,0.0,0.07000808,0.07000808,0.0,0.05159158,0.00806201,0.03300647,0.00693169,0.01026764,-0.01996439
0.0345047,0.0345047,0.06900939,0.0,0.0,0.0345047,0.0,0.24153288,0.06900939,0.0,0.0,0.0345047,0.0345047,0.0345047,0.06900939,0.20702818,0.06900939,0.06900939,0.0,0.0,-0.00163926,0.00025659,0.01726919,-0.01860442,-0.00707339,0.00915508
0.0,0.0,0.0,0.07582869,0.07582869,0.0,0.0,0.0,0.0,0.22748608,0.07582869,0.07582869,0.07582869,0.0,0.0,0.07582869,0.07582869,0.07582869,0.07582869,0.0,0.04441355,0.01395855,-0.02550822,0.0487721,0.00941155,-0.00099184
0.0,0.06778588,0.06778588,0.06778588,0.0,0.0,0.06778588,0.06778588,0.06778588,0.06778588,0.0,0.0,0.0,0.13557176,0.06778588,0.20335765,0.0,0.20335765,0.0,0.06778588,-0.00992038,-0.01877843,-0.00187979,-0.08628488,-0.03145789,-0.00403864
0.03763055,0.0,0.0,0.0,0.03763055,0.03763055,0.03763055,0.03763055,0.0,0.0752611,0.0,0.0752611,0.0752611,0.11289165,0.0752611,0.11289165,0.03763055,0.0752611,0.0,0.18815274,0.01588828,-0.00259829,0.00179993,-0.02473086,-0.00203205,-0.00435184
0.22073946,0.04414789,0.0,0.17659156,0.04414789,0.04414789,0.0,0.0,0.08829578,0.08829578,0.0,0.0,0.0,0.0,0.08829578,0.0,0.04414789,0.04414789,0.0,0.0,0.00245044,0.02821329,0.02016397,0.01662708,0.04223334,0.00735406
0.08037472,0.0,0.0,0.0,0.08037472,0.08037472,0.0,0.0,0.08037472,0.0,0.0,0.08037472,0.24112415,0.08037472,0.16074943,0.08037472,0.08037472,0.0,0.0,0.08037472,-0.00268068,-0.00816929,-0.00512247,-0.01965992,-0.02337042,-0.06624323
0.09655072,0.03218357,0.03218357,0.09655072,0.09655072,0.09655072,0.03218357,0.03218357,0.03218357,0.06436715,0.03218357,0.0,0.0,0.0,0.03218357,0.09655072,0.09655072,0.09655072,0.0,0.03218357,-0.00053509,0.01071686,0.01552706,-0.00581619,-0.02398586,0.00640242
0.07993538,0.0,0.03996769,0.03996769,0.07993538,0.11990307,0.0,0.0,0.11990307,0.11990307,0.0,0.0,0.03996769,0.0,0.07993538,0.07993538,0.03996769,0.07993538,0.0,0.0,0.05260113,0.03892468,0.02005317,-0.00392873,0.0045512,-0.03145828
0.0400735,0.080147,0.0,0.0400735,0.0400735,0.12022051,0.0400735,0.0,0.0400735,0.080147,0.0,0.0,0.16029401,0.0400735,0.080147,0.080147,0.0400735,0.12022051,0.0,0.0,-0.00051595,0.00727543,0.0139748,-0.0086794,-0.01426355,0.00037112
0.05982133,0.0,0.0,0.0,0.0,0.0,0.0,0.05982133,0.11964265,0.23928531,0.0,0.05982133,0.23928531,0.05982133,0.0,0.05982133,0.05982133,0.05982133,0.0,0.0,0.01135502,-0.00260978,0.00978826,-0.03593132,-0.02373862,0.02417388
0.08963038,0.02987679,0.02987679,0.05975359,0.05975359,0.08963038,0.02987679,0.0,0.08963038,0.11950717,0.02987679,0.02987679,0.11950717,0.0,0.02987679,0.02987679,0.05975359,0.11950717,0.0,0.02987679,-0.01931262,-0.01478479,-0.01831983,0.00596422,-0.0033481,0.00411336
0.0,0.0,0.0,0.15100655,0.0,0.22650983,0.0,0.0,0.15100655,0.07550328,0.0,0.0,0.0,0.0,0.07550328,0.15100655,0.0,0.0,0.0,0.0,0.05297159,0.05963913,-0.00994401,-0.00627608,0.01268967,0.06038366
0.0,0.07291607,0.07291607,0.07291607,0.0,0.07291607,0.0,0.0,0.07291607,0.0,0.14583215,0.0,0.0,0.14583215,0.14583215,0.14583215,0.0,0.0,0.0,0.0,0.00216123,0.00203405,0.01047834,0.03080446,0.05174894,-0.04513598
0.07751648,0.07751648,0.15503295,0.0,0.0,0.0,0.0,0.15503295,0.0,0.07751648,0.0,0.0,0.23254943,0.0,0.07751648,0.0,0.07751648,0.07751648,0.0,0.0,-0.00531905,0.0082599,0.00867474,-0.00305795,-0.03403692,0.01776509
0.0,0.0,0.0,0.0,0.0,0.23534354,0.07844785,0.0,0.0,0.23534354,0.0,0.0,0.07844785,0.07844785,0.07844785,0.0,0.07844785,0.1568957,0.0,0.0,-0.03477338,-0.01543756,0.0426889,-0.00213884,-0.00431107,-0.00585007
0.02596721,0.02596721,0.0,0.0,0.02596721,0.20773764,0.0,0.02596721,0.0,0.18177044,0.0,0.0,0.15580323,0.0,0.10386882,0.0,0.02596721,0.0,0.10386882,0.0,0.03579751,0.00879139,-0.01338935,-0.01407953,0.01136908,0.08862593
0.08290889,0.0,0.0552726,0.0276363,0.0552726,0.13818149,0.0276363,0.0552726,0.0,0.0,0.0,0.0276363,0.0552726,0.0276363,0.19345409,0.08290889,0.11054519,0.0,0.0,0.0,0.01903756,0.02266654,0.00722408,0.00172746,0.01882263,-0.0091124
0.0780372,0.0,0.0390186,0.19509301,0.0,0.0,0.0390186,0.23411161,0.0780372,0.0390186,0.0,0.0780372,0.0780372,0.0,0.0390186,0.0,0.0,0.11705581,0.0,0.0,-0.03673121,-0.0395677,-0.00671101,0.02983554,0.03299946,0.00569125
0.05013062,0.0,0.05013062,0.0,0.05013062,0.10026124,0.0,0.0,0.0,0.05013062,0.05013062,0.0,0.05013062,0.15039186,0.05013062,0.25065311,0.05013062,0.05013062,0.05013062,0.0,-0.01839583,0.00540883,0.02777659,-0.03215545,-0.02394573,0.03869917
0.0352856,0.0352856,0.07057121,0.10585681,0.0352856,0.07057121,0.0,0.0,0.0352856,0.10585681,0.0,0.07057121,0.17642802,0.10585681,0.0,0.0352856,0.0352856,0.0,0.0,0.0352856,0.01181399,0.00781003,0.01445703,-0.00294959,-0.02072147,0.03687869
0.14320295,0.0,0.0,0.04773432,0.0,0.0,0.04773432,0.0,0.04773432,0.14320295,0.04773432,0.0,0.09546863,0.09546863,0.14320295,0.14320295,0.0,0.14320295,0.0,0.0,-0.01253889,0.01593337,0.01099686,-0.08319805,-0.03117117,0.0020886
0.06208628,0.0,0.0,0.09312942,0.0,0.1552157,0.0,0.03104314,0.09312942,0.1552157,0.03104314,0.03104314,0.09312942,0.06208628,0.0,0.0,0.06208628,0.03104314,0.0,0.03104314,-0.00580678,-0.01096776,0.02938618,0.01074447,0.02344566,0.02190404
0.0,0.0,0.23543424,0.0,0.07847808,0.0,0.0,0.07847808,0.0,0.0,0.0,0.0,0.15695616,0.0,0.07847808,0.0,0.15695616,0.07847808,0.0,0.15695616,-0.0163923,0.04352832,0.01979302,-0.00194768,-0.03361979,-0.03157658
0.04788653,0.0,0.0,0.04788653,0.0,0.0,0.09577306,0.04788653,0.04788653,0.04788653,0.0,0.04788653,0.14365959,0.0,0.0,0.09577306,0.04788653,0.09577306,0.0,0.28731919,0.00157072,-0.00457271,0.01022751,-0.00561307,-0.00082858,-0.05428757
0.05454711,0.10909422,0.08182066,0.02727355,0.05454711,0.05454711,0.02727355,0.05454711,0.02727355,0.08182066,0.0,0.0,0.02727355,0.02727355,0.05454711,0.10909422,0.05454711,0.02727355,0.02727355,0.13636777,0.00613042,0.00772226,0.00590213,-0.02992763,-0.01462411,-0.01159812
0.10454421,0.0,0.0,0.20908842,0.03484807,0.0,0.03484807,0.06969614,0.13939228,0.0,0.03484807,0.0,0.10454421,0.0,0.03484807,0.03484807,0.0,0.13939228,0.03484807,0.0,-0.03905224,-0.00916587,-0.00161287,0.03159465,0.0322379,0.01025246
0.0,0.0,0.05428496,0.08142744,0.08142744,0.0,0.08142744,0.05428496,0.02714248,0.08142744,0.0,0.02714248,0.08142744,0.02714248,0.05428496,0.16285489,0.16285489,0.02714248,0.0,0.0,0.00166625,-0.00997242,-0.0080763,-0.00280479,0.0090614,0.00585404
0.07798478,0.03899239,0.03899239,0.03899239,0.03899239,0.11697716,0.0,0.0,0.03899239,0.07798478,0.0,0.03899239,0.15596955,0.03899239,0.0,0.07798478,0.07798478,0.0,0.0,0.03899239,0.01147651,0.01124904,0.04599693,0.00423216,0.00119577,0.02902467
0.12210825,0.04070275,0.0814055,0.0814055,0.0,0.0,0.04070275,0.04070275,0.12210825,0.12210825,0.04070275,0.04070275,0.0,0.04070275,0.0814055,0.04070275,0.04070275,0.0,0.0,0.04070275,0.01029404,0.01140385,-0.01217515,-0.01125216,0.0316065,-0.00674304
0.22084983,0.0,0.0,0.07361661,0.0,0.0,0.0,0.0,0.0,0.22084983,0.0,0.0,0.14723322,0.07361661,0.07361661,0.07361661,0.0,0.07361661,0.0,0.0,0.05547104,0.01630596,0.02462163,-0.03436992,-0.021552,0.00250738
0.02959425,0.0,0.0,0.02959425,0.02959425,0.08878275,0.02959425,0.02959425,0.02959425,0.26634826,0.0,0.0,0.02959425,0.0,0.0591885,0.02959425,0.08878275,0.08878275,0.02959425,0.0591885,0.04221363,0.01748698,-0.01134728,0.02284633,0.00144763,0.00993093
0.06990441,0.0,0.06990441,0.13980882,0.0,0.0,0.0,0.06990441,0.13980882,0.0,0.0,0.06990441,0.13980882,0.0,0.06990441,0.06990441,0.06990441,0.06990441,0.0,0.0,0.03568953,0.039154,0.00778262,-0.02514019,-0.01609654,-0.02005115
