0.0270611,0.0,0.0270611,0.1623666,0.0270611,0.0,0.0,0.0541222,0.0541222,0.1623666,0.0,0.0811833,0.0,0.1353055,0.0,0.1082444,0.0270611,0.0,0.0811833,0.0270611,0.0214683,0.01557077,-0.00183678,-0.00962538,0.00429164,-0.00406814
0.02710155,0.0,0.02710155,0.13550776,0.02710155,0.0,0.0,0.0542031,0.0542031,0.16260931,0.0,0.08130465,0.0,0.16260931,0.0,0.1084062,0.02710155,0.0,0.08130465,0.02710155,0.02135627,0.01816922,-0.00184956,-0.00982285,0.00057822,-0.00408714
0.2316054,0.0,0.02895067,0.0,0.0,0.1158027,0.02895067,0.02895067,0.1158027,0.14475337,0.05790135,0.0,0.0,0.05790135,0.0,0.02895067,0.1158027,0.0,0.02895067,0.0,0.00110811,-0.00337474,0.04257853,-0.02723099,-0.02179998,0.02439614
0.22401253,0.0,0.0,0.04480251,0.08960501,0.08960501,0.08960501,0.04480251,0.04480251,0.08960501,0.0,0.0,0.04480251,0.0,0.0,0.0,0.0,0.17921002,0.0,0.0,0.02902483,0.0025563,0.02103276,0.00761645,-0.02076115,0.01967818
0.07546529,0.0,0.0,0.03773264,0.0,0.07546529,0.11319793,0.03773264,0.03773264,0.18866322,0.0,0.0,0.07546529,0.0,0.0,0.07546529,0.0,0.22639587,0.0,0.0,0.04001547,0.00552626,0.02301809,-0.01399594,-0.02027514,0.02239514
0.04908551,0.04908551,0.0,0.0,0.0,0.04908551,0.04908551,0.0,0.0,0.14725652,0.0,0.04908551,0.0,0.09817102,0.29451305,0.0,0.0,0.0,0.0,0.0,0.1037021,0.04181509,0.00365144,0.05019568,0.00901715,0.00625041
0.0,0.0,0.0,0.07133967,0.0,0.0,0.0,0.0,0.14267935,0.0,0.0,0.0,0.0,0.07133967,0.14267935,0.07133967,0.07133967,0.07133967,0.07133967,0.07133967,0.0486411,0.00440943,0.03837989,0.08124987,0.04069556,0.00188773
0.0,0.0,0.0,0.0,0.32516517,0.10838839,0.0,0.21677678,0.32516517,0.21677678,0.0,0.0,0.0,0.0,0.10838839,0.0,0.0,0.10838839,0.0,0.0,-0.02024569,-0.00164859,-0.02279137,-0.20000427,-0.15397832,-0.01038085
0.0,0.0,0.0,0.0,0.15380488,0.15380488,0.20507318,0.15380488,0.05126829,0.05126829,0.0,0.0,0.0,0.0,0.10253659,0.0,0.10253659,0.15380488,0.0,0.0,-0.01075804,0.00385098,0.01419385,-0.0992041,-0.03887936,0.0028942
0.17040133,0.0,0.05680044,0.0,0.11360089,0.11360089,0.0,0.0,0.22720178,0.22720178,0.0,0.0,0.0,0.0,0.0,0.0,0.05680044,0.11360089,0.0,0.0,0.00629538,-0.00452668,0.01721877,-0.06775334,-0.06195101,0.03150844
0.09447486,0.0,0.09447486,0.09447486,0.09447486,0.09447486,0.0,0.28342458,0.18894972,0.09447486,0.0,0.0,0.0,0.0,0.0,0.09447486,0.0,0.0,0.09447486,0.0,0.01367468,-0.01384868,-0.05046564,-0.06708505,-0.13240823,0.02195974
0.06263964,0.0,0.0,0.0,0.06263964,0.06263964,0.06263964,0.06263964,0.25055857,0.18791893,0.12527929,0.0,0.06263964,0.0,0.0,0.06263964,0.0,0.12527929,0.0,0.0,0.00082773,0.00378513,-0.02355111,-0.06009084,-0.05618753,0.00770303
0.0,0.0,0.13787282,0.13787282,0.13787282,0.06893641,0.0,0.13787282,0.0,0.13787282,0.0,0.13787282,0.0,0.13787282,0.0,0.0,0.0,0.13787282,0.0,0.0,0.00501655,-0.01043814,-0.01950439,-0.09505357,-0.06066243,0.00872298
0.06249384,0.0,0.0,0.0,0.0,0.09374076,0.0,0.09374076,0.09374076,0.12498768,0.0,0.0,0.03124692,0.06249384,0.06249384,0.03124692,0.06249384,0.06249384,0.03124692,0.0,0.05847539,0.02489222,0.02525131,0.0300091,0.00605794,0.04289408
0.09348052,0.0,0.09348052,0.09348052,0.09348052,0.09348052,0.0,0.28044155,0.18696103,0.09348052,0.0,0.0,0.0,0.0,0.0,0.09348052,0.0,0.0,0.09348052,0.0,0.02319298,-0.01986017,-0.02288613,-0.0749288,-0.12117114,0.00040656
0.05643753,0.0,0.05643753,0.0,0.05643753,0.16931258,0.0,0.16931258,0.16931258,0.11287505,0.05643753,0.05643753,0.0,0.05643753,0.0,0.05643753,0.05643753,0.05643753,0.05643753,0.0,-0.02096301,-0.02190227,-0.01353959,-0.04987708,-0.06097106,-0.01793501
0.10071427,0.0,0.10071427,0.10071427,0.10071427,0.10071427,0.0,0.3021428,0.20142853,0.10071427,0.0,0.0,0.0,0.0,0.0,0.10071427,0.0,0.0,0.10071427,0.0,0.00640677,-0.0169978,-0.02369807,-0.09124886,-0.13699768,-0.04674982
0.04126325,0.0,0.0,0.0,0.04126325,0.16505302,0.08252651,0.04126325,0.0,0.16505302,0.0,0.0,0.04126325,0.0,0.0,0.08252651,0.0,0.20631627,0.0,0.0,0.05349166,0.01034635,0.03364946,0.01400492,-0.00182518,0.02380445
0.0,0.0,0.0,0.0,0.0,0.25937052,0.0,0.0,0.0,0.77811156,0.0,0.0,0.0,0.0,0.60519788,0.0,0.0,0.0,0.0,0.0,-0.040357,-0.01172873,-0.02157569,-0.36140409,-0.14490177,-0.06271269
0.0,0.0,0.0,0.03671107,0.03671107,0.03671107,0.0,0.07342213,0.14684426,0.14684426,0.07342213,0.03671107,0.0,0.03671107,0.03671107,0.07342213,0.0,0.03671107,0.1101332,0.0,0.0256754,0.02197607,-0.01281797,0.0420052,0.02194494,0.02015077
0.0,0.0,0.0,0.03583275,0.03583275,0.03583275,0.0,0.07166549,0.03583275,0.14333098,0.07166549,0.03583275,0.0,0.03583275,0.14333098,0.07166549,0.0,0.03583275,0.10749824,0.0,0.02450025,0.02145029,-0.01157242,0.05124187,0.0214199,0.0329742
0.09458563,0.0,0.09458563,0.09458563,0.09458563,0.09458563,0.0,0.2837569,0.18917126,0.09458563,0.0,0.0,0.0,0.0,0.0,0.09458563,0.0,0.0,0.09458563,0.0,0.00252686,-0.01811528,-0.01043327,-0.07038865,-0.09757093,-0.03563196
0.09932222,0.0,0.09932222,0.0,0.19864443,0.09932222,0.09932222,0.09932222,0.19864443,0.0,0.0,0.0,0.0,0.0,0.09932222,0.0,0.0,0.19864443,0.09932222,0.0,0.02052129,-0.01598384,-0.00936757,-0.10131724,-0.11301658,-0.07202486
0.0,0.0,0.0,0.0,0.0,0.14680349,0.0,0.09786899,0.0,0.29360697,0.0,0.0,0.0489345,0.0,0.14680349,0.0489345,0.0489345,0.14680349,0.0,0.0,0.06207779,0.01605103,0.01861108,-0.06456309,-0.03434767,0.02348095
0.08614767,0.0,0.0,0.04307384,0.0,0.17229534,0.0,0.08614767,0.25844302,0.25844302,0.0,0.0,0.0,0.0,0.0,0.0,0.04307384,0.04307384,0.04307384,0.0,-0.01488857,-0.00856143,0.01508993,-0.03548282,-0.04218918,0.05226
0.2948607,0.0,0.02948607,0.20640249,0.0,0.0,0.0,0.08845821,0.02948607,0.08845821,0.02948607,0.02948607,0.0,0.08845821,0.11794428,0.0,0.02948607,0.0,0.05897214,0.02948607,-0.01363159,-0.01239877,-0.01934326,-0.03033986,-0.02207794,-0.02267926
0.25492925,0.0,0.02549292,0.1019717,0.0,0.0,0.02549292,0.07647877,0.02549292,0.12746462,0.05098585,0.07647877,0.0,0.07647877,0.02549292,0.0,0.02549292,0.0,0.05098585,0.02549292,0.02584444,0.00919352,-0.00818866,0.00362897,0.00018998,0.00060061
0.0,0.0,0.02630098,0.18410686,0.0,0.0,0.02630098,0.07890294,0.02630098,0.10520392,0.05260196,0.10520392,0.0,0.10520392,0.02630098,0.07890294,0.05260196,0.0,0.05260196,0.02630098,0.03031388,0.01567635,-0.00232867,-0.01023028,0.00956359,0.01016985
0.0,0.0,0.02532725,0.20261803,0.0,0.0,0.02532725,0.07598176,0.02532725,0.12663627,0.05065451,0.10130901,0.0,0.10130901,0.02532725,0.07598176,0.05065451,0.0,0.05065451,0.02532725,0.02329042,0.00760064,-0.00257517,-0.0076658,0.00722736,0.00968691
0.08138371,0.0,0.0,0.0,0.24415113,0.0,0.0,0.08138371,0.08138371,0.24415113,0.0,0.0,0.0,0.0,0.32553485,0.16276742,0.0,0.08138371,0.0,0.08138371,-0.02146882,-0.03584535,-0.00208912,-0.21166428,-0.11660056,0.00414504
0.32134343,0.0,0.03213434,0.2249404,0.0,0.0,0.0,0.09640303,0.03213434,0.16067172,0.0,0.0,0.0,0.06426869,0.12853737,0.0,0.06426869,0.0,0.06426869,0.03213434,-0.04515976,-0.03238668,-0.0202314,-0.05054357,-0.03937691,-0.03340672
0.30978466,0.0,0.03097847,0.21684926,0.0,0.0,0.0,0.0929354,0.03097847,0.12391386,0.0,0.03097847,0.0,0.06195693,0.12391386,0.0,0.06195693,0.0,0.06195693,0.03097847,-0.0267163,-0.01968789,-0.01944163,-0.04645486,-0.03255332,-0.0323277
0.30821053,0.0,0.03082105,0.21574737,0.0,0.0,0.0,0.09246316,0.03082105,0.12328421,0.0,0.0,0.0,0.09246316,0.12328421,0.0,0.06164211,0.0,0.06164211,0.03082105,-0.03066423,-0.02458729,-0.01837581,-0.03547662,-0.03111195,-0.0309841
0.28030083,0.0,0.03114454,0.21801176,0.0,0.0,0.0,0.09343361,0.03114454,0.12457815,0.0,0.0,0.0,0.09343361,0.12457815,0.0,0.06228907,0.03114454,0.06228907,0.03114454,-0.02403385,-0.02316702,-0.02386368,-0.04855179,-0.03739737,-0.02647867
0.29756158,0.0,0.02975616,0.2082931,0.0,0.0,0.0,0.08926847,0.02975616,0.08926847,0.0,0.02975616,0.0,0.08926847,0.11902463,0.0,0.05951232,0.0,0.05951232,0.02975616,-0.01344932,-0.01265903,-0.01768132,-0.03206981,-0.02484317,-0.03003135
0.26454578,0.0,0.03306822,0.23147756,0.0,0.0,0.0,0.13227289,0.03306822,0.19840934,0.0,0.0,0.0,0.06613645,0.13227289,0.0,0.06613645,0.0,0.06613645,0.03306822,-0.04299176,-0.03117198,-0.03536866,-0.07112942,-0.0569952,-0.01893545
0.28371621,0.0,0.03152402,0.22066816,0.0,0.0,0.0,0.09457207,0.03152402,0.15762011,0.0,0.03152402,0.0,0.06304805,0.12609609,0.0,0.06304805,0.0,0.06304805,0.03152402,-0.02839701,-0.02019098,-0.0255858,-0.05722363,-0.04097894,-0.02553651
0.25476371,0.0,0.03184546,0.22291825,0.0,0.0,0.0,0.12738186,0.03184546,0.15922732,0.0,0.03184546,0.0,0.06369093,0.12738186,0.0,0.06369093,0.0,0.06369093,0.03184546,-0.02411228,-0.01816271,-0.03399706,-0.06616507,-0.04932917,-0.01836133
0.27233247,0.0,0.03025916,0.21181414,0.0,0.0,0.0,0.09077749,0.03025916,0.12103665,0.0,0.03025916,0.0,0.09077749,0.12103665,0.0,0.06051833,0.0,0.06051833,0.03025916,-0.01483832,-0.01302312,-0.0235492,-0.04216334,-0.03280038,-0.02347383
0.24444165,0.0,0.03055521,0.21388644,0.0,0.0,0.0,0.12222082,0.03055521,0.12222082,0.0,0.03055521,0.0,0.09166562,0.12222082,0.0,0.06111041,0.0,0.06111041,0.03055521,-0.01059455,-0.01100689,-0.03159975,-0.05059516,-0.04073228,-0.01656919
0.0,0.0,0.02652404,0.29176448,0.0,0.0,0.0,0.07957213,0.02652404,0.07957213,0.0,0.05304809,0.0,0.10609618,0.10609618,0.07957213,0.07957213,0.0,0.05304809,0.02652404,0.00527765,0.00526076,-0.00205669,-0.01517722,0.00082341,-0.00204159
0.0,0.0,0.0,0.0,0.24086386,0.14451831,0.19269109,0.09634554,0.0,0.04817277,0.0,0.04817277,0.0,0.04817277,0.04817277,0.04817277,0.0,0.19269109,0.0,0.0,-0.00287771,0.00985392,-0.04063393,-0.07424268,-0.00811459,0.00804125
0.07800534,0.0,0.02600178,0.18201246,0.02600178,0.0,0.0,0.05200356,0.10400712,0.1300089,0.0,0.02600178,0.0,0.18201246,0.0,0.02600178,0.02600178,0.0,0.1300089,0.02600178,-0.00306089,-0.03517513,0.01628702,-0.00862644,0.0100127,0.00649333
0.02690798,0.0,0.02690798,0.16144789,0.02690798,0.0,0.02690798,0.05381596,0.05381596,0.16144789,0.0,0.08072394,0.0,0.10763193,0.0,0.10763193,0.02690798,0.0,0.08072394,0.02690798,0.02252807,0.01606637,-0.00286427,-0.00608592,0.00603834,-0.00436992
0.05954856,0.0,0.0,0.0,0.05954856,0.11909712,0.11909712,0.0,0.05954856,0.0,0.0,0.0,0.0,0.0,0.11909712,0.05954856,0.0,0.05954856,0.05954856,0.17864569,-0.0109899,0.01109964,-0.00645868,0.01661955,-0.00127526,0.09777622
0.05430987,0.0,0.02715493,0.05430987,0.02715493,0.0814648,0.10861974,0.05430987,0.02715493,0.05430987,0.0,0.0,0.0814648,0.0,0.10861974,0.10861974,0.0,0.0814648,0.02715493,0.0814648,-0.02724257,-0.00849822,-0.00792424,0.01521398,0.0029681,0.04790533
0.16290849,0.0,0.0,0.02715142,0.05430283,0.16290849,0.0,0.02715142,0.0,0.13575708,0.05430283,0.0,0.0,0.05430283,0.05430283,0.05430283,0.08145425,0.02715142,0.0,0.0,0.01158832,0.00749417,0.02723886,0.01908733,-0.00205125,0.04064588
0.15791084,0.0,0.0,0.0,0.05263695,0.15791084,0.0,0.02631847,0.0,0.13159237,0.05263695,0.0,0.0,0.05263695,0.05263695,0.05263695,0.07895542,0.05263695,0.0,0.0,0.01704152,0.00752374,0.03630967,0.02704791,0.00363625,0.03993127
0.09079986,0.0,0.06053324,0.03026662,0.0,0.03026662,0.0,0.1513331,0.09079986,0.03026662,0.0,0.09079986,0.0,0.09079986,0.03026662,0.12106648,0.03026662,0.18159971,0.0,0.03026662,-0.00150892,0.00805964,0.00914141,-0.04037466,-0.03358627,-0.00106286
0.14702188,0.0,0.05880875,0.05880875,0.0,0.02940438,0.0,0.1176175,0.1176175,0.05880875,0.0,0.05880875,0.0,0.08821313,0.05880875,0.1176175,0.02940438,0.08821313,0.0,0.0,-0.01219153,0.00862672,-0.0030923,-0.02340388,-0.00205145,0.00295928
0.05601294,0.0,0.11202589,0.11202589,0.0,0.0,0.0,0.14003236,0.11202589,0.11202589,0.0,0.05601294,0.02800647,0.02800647,0.05601294,0.14003236,0.0,0.0,0.02800647,0.0,0.00437585,-0.01325266,5.68e-05,0.00474756,0.01464013,0.00920581
0.11795167,0.0,0.05897584,0.05897584,0.0,0.02948792,0.0,0.14743959,0.11795167,0.05897584,0.0,0.05897584,0.0,0.05897584,0.05897584,0.14743959,0.02948792,0.08846375,0.0,0.0,-0.01548784,0.00581181,-0.00065962,-0.02401706,-0.00205352,0.00432909
0.17402638,0.0,0.05800879,0.08701319,0.0,0.0,0.0,0.08701319,0.11601759,0.05800879,0.0,0.0290044,0.0,0.08701319,0.05800879,0.11601759,0.0290044,0.11601759,0.0,0.0,-0.01399748,0.00360111,-0.00365037,-0.01353938,0.00419197,0.00824028
0.02812521,0.0,0.08437562,0.11250083,0.0,0.02812521,0.02812521,0.11250083,0.11250083,0.08437562,0.0,0.08437562,0.0,0.05625042,0.05625042,0.14062604,0.0,0.0,0.05625042,0.0,0.00273079,-0.0062708,0.00391263,-0.00231389,0.01512727,0.00243172
0.02781896,0.0,0.11127584,0.11127584,0.0,0.02781896,0.0,0.1390948,0.11127584,0.08345688,0.0,0.08345688,0.02781896,0.02781896,0.05563792,0.1390948,0.0,0.0,0.02781896,0.0,0.003486,-0.00960662,0.00118529,0.00149472,0.01511391,0.01466308
0.11756182,0.0,0.05878091,0.08817136,0.0,0.02939045,0.0,0.11756182,0.11756182,0.05878091,0.0,0.05878091,0.0,0.08817136,0.05878091,0.11756182,0.02939045,0.08817136,0.0,0.0,-0.01590711,0.007538,-0.00790136,-0.02141184,0.00667168,0.00234473
0.09146223,0.0,0.06097482,0.03048741,0.0,0.03048741,0.0,0.12194964,0.12194964,0.06097482,0.0,0.09146223,0.0,0.09146223,0.03048741,0.12194964,0.03048741,0.15243705,0.0,0.03048741,-0.02371822,-0.0001679,0.00710662,-0.02571516,-0.02354677,-0.00101791
0.11537749,0.0,0.05768875,0.05768875,0.0,0.02884437,0.0,0.14422186,0.11537749,0.05768875,0.0,0.05768875,0.0,0.08653312,0.05768875,0.11537749,0.02884437,0.08653312,0.0,0.0,-0.00781721,0.00959818,-0.00067284,-0.01529167,-0.00016398,0.00479446
0.05505318,0.0,0.08257978,0.11010637,0.0,0.0,0.0,0.11010637,0.08257978,0.11010637,0.0,0.11010637,0.02752659,0.02752659,0.05505318,0.13763296,0.0,0.02752659,0.02752659,0.0,0.00831016,-0.0070662,0.00451452,0.00491379,0.01089582,0.0150012
0.12027178,0.0,0.06013589,0.09020384,0.0,0.03006795,0.0,0.09020384,0.12027178,0.09020384,0.0,0.06013589,0.0,0.09020384,0.06013589,0.12027178,0.03006795,0.09020384,0.0,0.0,-0.02497943,0.00192864,-0.00888981,-0.02681778,0.0013378,0.00504249
0.08901114,0.0,0.05934076,0.05934076,0.0,0.02967038,0.0,0.1483519,0.11868152,0.05934076,0.0,0.05934076,0.0,0.05934076,0.05934076,0.1483519,0.02967038,0.11868152,0.0,0.0,-0.01305012,0.00607043,0.00749496,-0.03178894,-0.00559795,-0.00159168
0.09040529,0.0,0.06027019,0.06027019,0.0,0.0301351,0.0,0.15067548,0.12054038,0.06027019,0.0,0.06027019,0.0,0.09040529,0.0301351,0.15067548,0.0301351,0.12054038,0.0,0.0,-0.0200994,0.00426917,0.0110551,-0.03295994,-0.01484163,-0.00215165
0.05467427,0.0,0.10934855,0.10934855,0.0,0.0,0.0,0.10934855,0.10934855,0.10934855,0.0,0.05467427,0.02733714,0.02733714,0.05467427,0.13668568,0.0,0.02733714,0.02733714,0.0,0.00614462,-0.0138266,0.00402278,0.01262773,0.02065122,0.01358047
0.19939733,0.0,0.05697067,0.085456,0.0,0.0,0.0,0.05697067,0.11394133,0.05697067,0.0,0.02848533,0.0,0.085456,0.05697067,0.085456,0.05697067,0.11394133,0.0,0.0,-0.01246585,0.00409791,0.00269362,-0.01077017,0.00497617,0.01448168
0.05514159,0.0,0.08271239,0.11028318,0.0,0.0,0.0,0.11028318,0.08271239,0.11028318,0.0,0.11028318,0.0275708,0.0,0.05514159,0.13785398,0.0275708,0.0275708,0.0275708,0.0,0.00551229,-0.00697651,0.0049807,0.00456815,0.01067529,0.01626222
0.11992409,0.0,0.05996205,0.08994307,0.0,0.02998102,0.0,0.11992409,0.11992409,0.05996205,0.0,0.05996205,0.0,0.08994307,0.05996205,0.11992409,0.02998102,0.08994307,0.0,0.0,-0.02666609,0.00233786,-0.00913971,-0.02651163,0.00531377,0.00532999
0.05727639,0.0,0.11455278,0.11455278,0.0,0.0,0.0,0.11455278,0.11455278,0.11455278,0.0,0.05727639,0.02863819,0.02863819,0.05727639,0.14319097,0.0,0.0,0.02863819,0.0,0.00546628,-0.01289413,-0.00053612,0.00554248,0.01936778,0.00935511
0.225613,0.0,0.05640325,0.08460488,0.0,0.0,0.0,0.08460488,0.1128065,0.05640325,0.0,0.02820163,0.0,0.08460488,0.05640325,0.05640325,0.05640325,0.08460488,0.0,0.0,-0.01254985,0.00446353,0.00090722,-0.00141119,0.00643352,0.01509988
0.02851204,0.0,0.11404816,0.11404816,0.0,0.02851204,0.0,0.1425602,0.11404816,0.08553612,0.0,0.05702408,0.02851204,0.02851204,0.05702408,0.1425602,0.0,0.0,0.02851204,0.0,0.00449982,-0.00992558,0.00024764,0.00472769,0.01607796,0.01496314
0.02903568,0.0,0.08710705,0.11614273,0.0,0.02903568,0.0,0.14517842,0.11614273,0.08710705,0.0,0.08710705,0.0,0.02903568,0.05807137,0.14517842,0.0,0.0,0.05807137,0.0,0.00182365,-0.0114406,-0.00051844,0.00305018,0.01907728,0.00079471
0.02889612,0.0,0.11558448,0.11558448,0.0,0.0,0.0,0.14448059,0.11558448,0.11558448,0.0,0.05779224,0.02889612,0.02889612,0.05779224,0.14448059,0.0,0.0,0.02889612,0.0,0.00244962,-0.01406061,-0.00084075,0.00518344,0.01591967,0.00888059
0.09272432,0.0,0.06181621,0.03090811,0.0,0.03090811,0.0,0.12363242,0.12363242,0.06181621,0.0,0.09272432,0.0,0.09272432,0.03090811,0.12363242,0.03090811,0.15454053,0.0,0.03090811,-0.01299859,0.00559696,0.00723427,-0.04232954,-0.03726909,-0.00201769
0.05578839,0.0,0.08368258,0.11157678,0.0,0.0,0.0,0.11157678,0.11157678,0.08368258,0.0,0.08368258,0.02789419,0.02789419,0.05578839,0.13947097,0.0,0.02789419,0.02789419,0.0,0.01384582,-0.00569358,0.00469402,0.01171455,0.01254766,0.01448892
0.02849521,0.0,0.08548563,0.11398085,0.0,0.02849521,0.0,0.14247606,0.11398085,0.08548563,0.0,0.08548563,0.02849521,0.02849521,0.05699042,0.14247606,0.0,0.0,0.02849521,0.0,0.0035844,-0.01040091,0.00094036,0.00220955,0.01985783,0.01497156
0.11722775,0.0,0.05861388,0.05861388,0.0,0.02930694,0.0,0.14653469,0.11722775,0.05861388,0.0,0.05861388,0.0,0.08792081,0.05861388,0.11722775,0.02930694,0.08792081,0.0,0.0,-0.01804312,0.00428368,-0.00115125,-0.0155369,-0.00016661,0.00487135
0.05585952,0.05585952,0.0,0.0,0.05585952,0.05585952,0.0,0.0,0.16757857,0.05585952,0.05585952,0.0,0.0,0.05585952,0.16757857,0.0,0.0,0.0,0.11171905,0.0,-0.01108293,-0.04647492,0.07365378,0.05520554,0.03383605,0.05696963
0.07423092,0.07423092,0.0,0.0,0.07423092,0.03711546,0.0,0.03711546,0.11134638,0.03711546,0.03711546,0.0,0.03711546,0.03711546,0.18557729,0.03711546,0.03711546,0.03711546,0.07423092,0.0,-0.00211867,-0.02273129,0.04806065,-0.00066929,0.00524054,0.04433159
0.0795196,0.0795196,0.0,0.0,0.0795196,0.0397598,0.0,0.0397598,0.1192794,0.0397598,0.0397598,0.0,0.0397598,0.0397598,0.198799,0.0397598,0.0397598,0.0397598,0.0795196,0.0,0.00552827,-0.00689501,-0.03923712,0.03743342,0.00794202,0.00123342
0.0,0.07733074,0.03866537,0.0,0.03866537,0.03866537,0.0,0.03866537,0.11599611,0.0,0.03866537,0.03866537,0.07733074,0.07733074,0.15466148,0.07733074,0.03866537,0.07733074,0.03866537,0.0,-0.0032342,0.01572835,0.00977509,-0.01417002,-0.00566784,0.0309344
0.0,0.07495635,0.03747818,0.0,0.03747818,0.03747818,0.0,0.03747818,0.11243453,0.0,0.03747818,0.03747818,0.07495635,0.07495635,0.11243453,0.07495635,0.03747818,0.07495635,0.07495635,0.0,-0.02552342,0.00938789,0.01005469,0.00223565,0.02617851,0.0407123
0.0,0.07345358,0.03672679,0.0,0.0,0.03672679,0.0,0.03672679,0.11018037,0.0,0.03672679,0.03672679,0.07345358,0.03672679,0.22036074,0.07345358,0.03672679,0.07345358,0.03672679,0.0,0.01874673,0.01275491,0.02138991,0.00374933,-0.00645633,0.03164572
0.20530994,0.0,0.02281222,0.02281222,0.06843665,0.06843665,0.04562443,0.02281222,0.0,0.15968551,0.0,0.0,0.06843665,0.02281222,0.06843665,0.04562443,0.04562443,0.11406108,0.0,0.04562443,0.0196092,0.00404531,0.02614435,-0.0374915,-0.02333276,-0.0155243
0.09957853,0.19915706,0.0,0.03319284,0.03319284,0.09957853,0.0,0.09957853,0.0,0.03319284,0.0,0.0,0.03319284,0.03319284,0.13277137,0.0,0.03319284,0.0,0.03319284,0.09957853,0.0100725,0.01929654,-0.01335494,0.00914926,0.0021448,0.01009938
0.15333036,0.07666518,0.0,0.0,0.07666518,0.03833259,0.0,0.07666518,0.15333036,0.11499777,0.0,0.0,0.07666518,0.0,0.0,0.0,0.03833259,0.11499777,0.0,0.0,0.0311902,0.00869463,0.03197818,0.00463964,-0.01876345,0.02227862
0.0,0.0,0.0,0.0,0.16974703,0.22632937,0.05658234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11316469,0.0,0.05658234,0.05658234,0.0,0.16974703,0.05101686,0.0302083,0.0369612,0.0077496,-0.00471113,0.03004
0.09815558,0.0,0.0,0.04907779,0.14723337,0.24538895,0.04907779,0.09815558,0.19631116,0.04907779,0.04907779,0.0,0.0,0.0,0.0,0.09815558,0.0,0.04907779,0.0,0.0,-0.00843103,-0.01787438,-0.00388509,-0.05898085,-0.06047192,0.02085411
0.24544944,0.0,0.0,0.0,0.06136236,0.06136236,0.06136236,0.06136236,0.0,0.18408708,0.0,0.06136236,0.0,0.0,0.12272472,0.06136236,0.12272472,0.0,0.06136236,0.06136236,-0.01749086,-0.0223811,-0.01101891,-0.07882273,-0.0333882,-0.00278304
0.0,0.0,0.0,0.19980079,0.06660026,0.0,0.13320053,0.06660026,0.06660026,0.06660026,0.0,0.0,0.06660026,0.0,0.06660026,0.0,0.06660026,0.13320053,0.0,0.06660026,-0.01294067,-0.04973969,-0.01069791,0.0365743,0.01903871,0.01876129
0.0,0.0,0.0,0.0,0.0,0.0,0.03635753,0.0,0.14543012,0.0,0.0,0.0,0.0,0.0,0.29086023,0.0,0.0,0.0,0.18178765,0.0,0.03092785,-0.04535585,0.1102566,0.14289559,0.01335335,0.09348693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20553556,0.0,0.0,0.0,0.0,0.0,0.27404741,0.0,0.0,0.0,0.1370237,0.0,0.07234791,0.01110218,0.09173983,0.14784686,0.0005272,0.05982935
0.07082995,0.0,0.0,0.07082995,0.14165989,0.0,0.0,0.07082995,0.07082995,0.07082995,0.0,0.0,0.0,0.07082995,0.07082995,0.14165989,0.21248984,0.0,0.0,0.07082995,-0.06493006,-0.04245699,-0.01912864,0.02636345,0.01267747,0.02502558
0.04062814,0.0,0.0,0.0,0.0,0.04062814,0.0,0.08125628,0.12188442,0.12188442,0.0,0.0,0.04062814,0.08125628,0.08125628,0.04062814,0.08125628,0.04062814,0.04062814,0.0,0.06811671,0.03688351,0.01110346,0.03190076,0.00989476,0.02953801
0.0,0.0,0.05895651,0.08843477,0.11791302,0.05895651,0.0,0.08843477,0.17686954,0.11791302,0.0,0.02947826,0.02947826,0.02947826,0.14739128,0.05895651,0.02947826,0.05895651,0.0,0.0,0.01578206,0.0183558,0.00242559,-0.08335749,-0.04140747,-0.00249395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21800045,0.4360009,0.0,0.0,0.0,0.0,0.32700067,0.0,0.0,0.0,0.0,0.0,0.01228215,0.04576742,0.00519441,-0.04340934,-0.01869229,0.01785564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16696591,0.16696591,0.0,0.0,0.0,0.0,0.25044886,0.0,0.0,0.0,0.0,0.0,0.08493973,0.08593902,0.01038639,0.12971498,0.06895108,0.03568813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24150633,0.24150633,0.0,0.0,0.0,0.0,0.24150633,0.0,0.0,0.0,0.0,0.0,0.07696746,0.07329234,0.00945135,0.05588629,0.03132717,0.0285564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20212614,0.13475076,0.0,0.0,0.0,0.0,0.26950152,0.0,0.0,0.0,0.0,0.0,0.06919536,0.07815687,0.00921089,0.13380606,0.06399198,0.0392604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21145382,0.14096921,0.0,0.0,0.0,0.0,0.28193842,0.0,0.0,0.0,0.0,0.0,0.06009082,0.07159403,0.00884934,0.12410092,0.06447531,0.03652812
0.0,0.0,0.0,0.0,0.0,0.07168184,0.0,0.0,0.14336368,0.07168184,0.0,0.0,0.0,0.0,0.28672735,0.0,0.07168184,0.0,0.0,0.0,0.05798971,0.05943401,-0.04559825,0.1694359,0.08351293,0.03008917
